-0.088438,0.067138,1.1788,-19.27,-28.353,24.808
-0.13285,0.061293,1.1521,-26.105,-28.961,25.507
-0.21086,0.033774,1.1817,-36.219,-24.135,23.272
-0.24448,0.0072288,1.2023,-40.775,-16.7,21.875
-0.25846,-0.0078702,1.3024,-47.713,-1.4356,21.665
-0.28864,-0.01615,1.299,-55.584,11.362,26.694
-0.29673,-0.011036,1.2747,-59.139,17.189,30.187
-0.37009,-0.0061654,1.2343,-65.111,28.02,35.984
-0.42137,-0.037825,1.251,-71.082,29.522,34.622
-0.45547,-0.078494,1.2575,-77.779,27.162,33.435
-0.57643,-0.19734,1.1298,-93.416,23.302,35.53
-0.76828,-0.25944,0.93978,-98.041,10.29,34.413
-0.86495,-0.27015,0.86247,-95.866,3.6406,27.533
-0.981,-0.36123,0.84914,-93.864,-6.3687,6.5076
-1.087,-0.45938,0.89131,-90.689,-23.277,-10.326
-1.1584,-0.4869,0.91506,-88.376,-37.254,-16.333
-1.2057,-0.49493,0.98583,-86.029,-72.859,-25.449
-1.1792,-0.4925,1.0098,-86.477,-93.163,-27.824
-1.0291,-0.47569,1.0169,-89.066,-134.2,-30.478
-0.80484,-0.45913,0.95554,-91.414,-163.84,-31.002
-0.70474,-0.45061,0.91046,-91.655,-168.59,-30.199
-0.59581,-0.43405,0.8329,-88.376,-160.98,-29.186
-0.52368,-0.43064,0.78685,-82.439,-147.71,-30.338
-0.48319,-0.43064,0.76552,-79.194,-141.64,-30.199
-0.4091,-0.43916,0.73643,-71.566,-130.81,-26.357
-0.36249,-0.4153,0.7408,-62.004,-126.12,-21.677
-0.3431,-0.40215,0.75195,-57.517,-125.05,-20.21
-0.29355,-0.37025,0.77861,-49.543,-123.19,-19.127
-0.26312,-0.36221,0.78757,-46.057,-122.98,-18.534
-0.19762,-0.34516,0.80866,-38.877,-125.37,-16.683
-0.083041,-0.32008,0.84235,-31.939,-127.98,-13.819
-0.03201,-0.33225,0.84041,-28.694,-125.55,-11.723
0.0069999,-0.32982,0.82635,-19.823,-109.39,-5.0875
-0.073718,-0.30303,0.83217,-7.6378,-89.41,-3.3413
-0.13015,-0.26991,0.84356,-1.5281,-81.438,-6.4845
-0.23295,-0.20464,0.87143,8.5858,-74.253,-16.613
-0.30336,-0.13256,0.89906,16.456,-82.439,-24.89
-0.30704,-0.10212,0.89906,19.355,-92.877,-27.23
-0.24791,-0.038799,0.91385,24.637,-120.33,-26.881
-0.19222,-0.0039737,0.91676,26.811,-132.41,-24.611
-0.071264,0.033043,0.90488,30.332,-147.68,-17.556
0.026382,0.029877,0.87555,34.647,-149.89,-10.326
0.062693,0.024032,0.86513,37.788,-146.89,-7.4275
0.11152,0.027685,0.85253,45.003,-139.53,-5.2971
0.13139,0.042054,0.85277,52.424,-131.31,-8.3705
0.1336,0.0535,0.84429,56.635,-128.77,-11.549
0.11691,0.11073,0.85423,66.715,-120.65,-17.8
0.13188,0.19036,0.92621,76.173,-115.08,-22.131
0.13531,0.23396,0.94075,79.762,-113.25,-22.899
0.11961,0.33502,0.93736,85.941,-112.61,-21.852
0.13949,0.39177,0.94269,87.529,-113.9,-20.455
0.23198,0.48918,0.93494,86.01,-120.44,-14.727
0.27859,0.56126,0.96232,81.385,-127.73,-9.4532
0.30951,0.58196,0.96523,77.898,-130.05,-8.7896
0.34827,0.59122,0.95869,70.408,-129.66,-8.0562
0.37477,0.58099,0.93809,65.092,-120.97,-7.183
0.38041,0.58513,0.95214,63.194,-113.29,-6.3798
0.35293,0.59122,1.0009,58.568,-100.38,-6.0654
0.35122,0.59585,1.0299,50.664,-95.201,-9.3833
0.3468,0.57855,1.0307,46.073,-93.235,-10.326
0.30411,0.53277,1.0249,37.961,-88.373,-10.92
0.28841,0.50744,1.0081,34.44,-87.051,-10.745
0.24744,0.46897,0.97129,28.537,-88.981,-8.2308
0.26338,0.44486,0.89931,21.944,-99.026,-7.3577
0.31785,0.43244,0.85883,18.493,-105.53,-7.672
0.48223,0.39858,0.80939,12.935,-108.46,-8.4753
0.58331,0.3718,0.81423,10.174,-93.878,-10.152
0.58625,0.35816,0.82999,9.6213,-81.832,-11.479
0.48615,0.33916,0.87483,8.8619,-56.201,-14.028
0.31049,0.33015,0.90318,7.7228,-43.046,-16.124
0.21922,0.34306,0.92403,6.3076,-46.549,-16.264
0.19322,0.36181,0.92791,-0.2854,-71.608,-14.971
0.23983,0.36035,0.90585,-4.9454,-88.731,-11.863
0.38409,0.3321,0.85447,-12.367,-114.9,-5.332
0.52099,0.29825,0.85204,-16.336,-119.01,-2.8174
0.55583,0.29508,0.85253,-17.406,-116.29,-3.6905
0.48787,0.33015,0.87386,-19.098,-108.25,-11.234
0.44003,0.34233,0.92185,-25,-108.03,-20.524
0.38777,0.34209,0.9296,-28.832,-114.75,-21.921
0.34435,0.33721,0.94366,-36.702,-139.38,-23.633
0.43512,0.24979,0.88985,-46.436,-164.27,-15.67
0.50799,0.18793,0.85011,-49.957,-172.77,-10.047
0.67973,0.066651,0.71438,-52.857,-181.1,-4.389
0.78989,0.031826,0.66663,-51.925,-174.81,-5.1574
0.88582,-0.04099,0.61501,-46.333,-144.53,-7.7418
0.94666,-0.078738,0.60313,-36.53,-103.64,-12.492
0.93611,-0.04854,0.65621,-30.178,-80.974,-14.901
0.82841,0.02866,0.75897,-22.619,-41.794,-22.236
0.63311,0.09831,0.87192,-20.168,-21.669,-28.103
0.55878,0.14263,0.92621,-20.824,-20.525,-29.151
0.48738,0.20546,0.97371,-27.106,-32.715,-27.335
0.55706,0.20425,0.9502,-36.288,-47.049,-23.388
0.60711,0.17989,0.91773,-40.43,-50.839,-20.385
0.68243,0.11365,0.84453,-44.883,-49.981,-15.914
0.7131,0.087107,0.80381,-45.711,-47.8,-15.041
0.7315,0.031338,0.72359,-45.746,-43.296,-13.993
0.67237,-0.029788,0.66421,-43.399,-40.793,-12.177
0.65986,-0.053898,0.63609,-42.087,-42.688,-11.723
0.7472,-0.078494,0.58616,-39.084,-49.766,-13.819
0.90765,-0.084096,0.5755,-34.148,-44.118,-17.207
0.96752,-0.084583,0.57356,-30.765,-36.397,-17.346
1.0232,-0.068753,0.59028,-23.136,-13.518,-17.8
0.94838,-0.06096,0.61476,-15.094,12.792,-18.638
0.8895,-0.051462,0.63755,-11.745,21.264,-18.638
0.80191,-0.011036,0.67439,-7.7413,25.089,-18.289
0.77738,0.0030888,0.66736,-6.8784,22.694,-18.359
0.7575,0.03767,0.6327,-5.4631,16.402,-15.425
0.71604,0.03694,0.62834,-4.1514,9.2172,-9.3833
0.70574,0.021354,0.61549,-3.5301,4.6415,-7.4974
0.71898,0.00016638,0.60725,-1.3209,-3.1157,-6.7639
0.75775,-0.013958,0.59077,2.4761,-5.9755,-7.183
0.79112,-0.0083572,0.57865,5.0304,-5.7967,-7.672
0.89539,0.0040629,0.55926,10.036,4.0695,-8.5451
0.96408,0.01697,0.54714,16.249,28.378,-9.2785
0.94519,0.026224,0.55029,19.942,44.536,-9.1738
0.76143,0.056666,0.61719,26.156,68.88,-7.3227
0.56982,0.10415,0.70662,27.64,67.378,-7.8815
0.52001,0.1324,0.80987,25.879,57.905,-7.5323
0.35759,0.18233,0.93784,19.321,29.736,-11.269
0.33944,0.19377,0.91942,13.418,4.2125,-11.688
0.55289,0.19743,0.94754,0.43948,-47.335,-7.5672
0.78719,0.11243,0.85544,-9.053,-69.463,-3.1666
0.81271,0.054961,0.78612,-10.71,-68.855,-3.0619
0.86619,-0.0054349,0.73983,-8.8804,-57.094,-5.786
0.8922,-0.035146,0.69814,-5.6012,-40.901,-10.431
0.90741,-0.042208,0.67245,-3.323,-31.571,-14.133
0.89882,-0.042695,0.64142,3.4081,-5.5465,-15.6
0.79799,-0.0078702,0.66833,11.382,20.335,-14.098
0.72487,0.013804,0.70905,13.729,26.626,-12.317
0.6341,0.044976,0.79242,13.867,24.017,-10.606
0.61864,0.059345,0.81448,12.279,18.583,-10.187
0.6287,0.08175,0.82587,8.3787,4.1768,-7.8466
0.68684,0.08248,0.81278,4.0294,-8.7995,-5.6114
0.72684,0.059345,0.79,2.1999,-11.516,-4.2493
0.78277,0.018675,0.76358,1.9928,-7.5841,-0.72189
0.75652,0.025494,0.75994,3.4771,-5.189,-0.86159
0.75407,0.036209,0.75437,3.4771,-5.5108,-2.1887
0.77198,0.056666,0.73231,3.1319,-7.1909,-2.4332
0.7894,0.059588,0.71826,3.8913,-3.5447,-0.40756
0.78891,0.062998,0.7105,4.8233,0.38756,0.22109
0.75652,0.064215,0.70808,6.7218,8.8239,0.91959
0.72046,0.075661,0.70614,7.4812,11.112,0.32586
0.64146,0.1156,0.73886,7.8264,12.113,-0.40756
0.57988,0.12997,0.76237,5.5827,3.5691,-0.12816
0.57816,0.12632,0.7614,3.9258,-3.2944,0.22109
0.6547,0.095631,0.72892,0.99177,-14.019,0.74497
0.7629,0.059345,0.71001,0.40496,-15.663,1.3387
0.79774,0.047412,0.69475,0.88822,-12.946,0.88467
0.83405,0.030364,0.69159,2.7522,-2.079,-0.54726
0.8262,0.050334,0.69959,4.7543,8.9669,-2.4681
0.79161,0.06178,0.71074,5.5827,13.543,-3.2016
0.6969,0.094657,0.75752,5.7553,15.115,-3.481
0.66575,0.11122,0.76867,4.8578,11.541,-4.0398
0.66918,0.14458,0.78903,2.0273,2.1392,-3.7953
0.74327,0.13606,0.8106,-2.7707,-6.7977,0.046463
0.80903,0.10318,0.81084,-5.3941,-9.014,2.0023
0.89784,0.0016276,0.77812,-6.2916,3.3188,3.9232
0.82007,-0.012254,0.75776,-1.0103,26.054,2.0721
0.77149,0.025737,0.76576,1.4405,31.023,0.81482
0.68979,0.071034,0.75897,1.5786,25.84,0.57034
0.73248,0.052769,0.75073,-0.14733,16.295,2.2118
0.75775,0.043759,0.74177,-0.043772,16.51,3.3644
0.78596,0.02939,0.70008,2.1654,26.698,3.6438
0.78376,0.022571,0.69644,4.3746,35.313,3.4342
0.73665,0.013074,0.69984,8.6203,51.506,3.6088
0.72831,0.02525,0.69717,12.383,63.982,2.142
0.69739,0.044733,0.71414,14.109,69.559,1.3387
0.55804,0.10781,0.79218,16.007,70.667,-0.65204
0.45352,0.16114,0.87701,12.21,46.859,-0.82667
0.45524,0.16991,0.90415,8.4477,28.592,0.39571
0.57963,0.15603,0.90076,0.50852,-6.6189,3.7835
0.72978,0.10878,0.84114,-4.4621,-22.741,8.6031
0.77541,0.074931,0.8026,-5.187,-21.99,10.175
0.7894,0.013317,0.74879,-3.392,-9.1213,10.245
0.77762,0.0047935,0.7437,-1.3555,-0.54188,9.0921
0.7472,0.013317,0.75655,2.4415,14.007,6.4727
0.71261,0.036696,0.76915,4.34,20.406,6.1933
0.70721,0.047655,0.77061,4.7543,20.978,6.4028
0.67654,0.04181,0.77303,5.203,18.762,8.8476
0.67654,0.055935,0.80236,5.5137,14.937,8.7428
0.68905,0.044489,0.80793,5.3756,16.974,8.4285
0.6233,0.037183,0.81181,6.6182,24.767,6.9966
0.51854,0.090517,0.84962,7.9299,22.301,2.6658
0.4994,0.11925,0.87119,6.6528,15.223,1.1641
0.53596,0.12826,0.87871,1.475,-2.6152,0.88467
0.57963,0.1156,0.85907,-0.80317,-10.051,1.8276
0.67065,0.079071,0.81133,-3.1849,-15.627,4.2375
0.71898,0.051795,0.77497,-2.7707,-11.266,4.3772
0.72512,0.049847,0.76091,-1.8732,-7.5484,3.5041
0.74156,0.058858,0.73765,-0.18185,0.030082,1.7578
0.73518,0.072252,0.71704,1.6476,8.5737,2.0721
0.72266,0.071034,0.7105,2.4761,12.327,2.9452
0.67409,0.068599,0.70638,4.0639,17.868,5.2503
0.58306,0.07006,0.72286,4.9269,17.975,5.0058
0.53841,0.076148,0.74031,5.203,15.044,3.7136
0.50112,0.10391,0.78079,4.4781,3.2831,0.11631
0.51241,0.11487,0.79363,3.5461,-3.8664,-0.79174
0.59411,0.12583,0.80914,1.0953,-16.986,-0.23294
0.67973,0.11779,0.80454,-1.2519,-21.776,2.3515
0.7077,0.10951,0.7946,-2.0803,-20.417,2.5261
0.71898,0.087351,0.77303,-2.4946,-13.304,1.4435
0.70353,0.078827,0.7614,-1.6316,-5.3678,0.60526
0.69936,0.083698,0.76334,-1.2174,-2.937,0.43064
0.69592,0.088325,0.75703,-0.76866,-0.041413,0.60526
0.70794,0.087107,0.76431,-0.38895,2.8541,2.1769
0.7158,0.082724,0.77085,-0.043772,4.9632,3.0849
0.70475,0.065676,0.77667,0.43948,11.255,4.0629
0.68562,0.058858,0.77764,0.99177,14.722,4.0978
0.63483,0.059101,0.80042,2.2344,18.19,3.4342
0.58012,0.071034,0.81423,1.8892,14.865,2.2118
0.57472,0.072739,0.8266,1.3024,10.862,1.6181
0.58625,0.076392,0.85229,-0.18185,1.8175,0.77989
0.62404,0.071278,0.86174,-2.322,-6.0827,1.6181
0.65839,0.063241,0.8615,-3.5646,-9.157,2.2817
0.71604,0.043515,0.85059,-5.2905,-11.087,3.1897
0.7548,0.037183,0.83774,-5.3596,-6.7619,2.7357
0.74818,0.037427,0.82296,-4.9454,-3.1514,2.0372
0.71481,0.04522,0.78054,-3.7372,4.6415,0.11631
0.67826,0.05009,0.75631,-2.0458,11.898,0.43064
0.65986,0.048873,0.72116,-0.87221,14.83,1.0942
0.64391,0.055935,0.70565,1.475,19.298,1.7927
0.62526,0.0535,0.71074,2.1999,21.121,1.7229
0.57791,0.054718,0.72965,4.0984,21.765,1.199
0.56295,0.068842,0.77303,5.0304,16.51,0.98944
0.56466,0.073957,0.79751,4.6852,12.22,0.64019
0.58871,0.087838,0.82296,2.6487,2.9256,-0.19801
0.65102,0.0949,0.84744,0.64659,-4.4741,0.29094
0.67826,0.097823,0.85665,-0.35444,-5.618,0.57034
0.71751,0.079071,0.84647,-2.8398,-3.0799,1.5133
0.72463,0.059832,0.82708,-3.5646,2.9614,2.142
0.72585,0.055448,0.81617,-3.4956,6.4289,2.3864
0.73199,0.05009,0.78612,-3.0814,13.292,2.6658
0.72635,0.044002,0.77012,-2.4255,16.831,3.0849
0.68734,0.042541,0.75825,-0.38895,23.588,3.7485
0.61496,0.053987,0.77497,1.6476,27.305,3.2246
0.58724,0.056179,0.78709,2.1309,27.305,2.2467
0.52639,0.074687,0.80963,2.6141,22.551,0.64019
0.49253,0.094413,0.83435,1.337,11.684,0.60526
0.49744,0.092465,0.83968,0.16334,5.4637,0.71004
0.54455,0.076392,0.8392,-2.2875,-5.2605,1.1291
0.61594,0.069329,0.84308,-3.392,-11.123,1.1641
0.64342,0.069329,0.85156,-3.5992,-12.124,1.0593
0.68292,0.055935,0.85253,-4.4621,-10.229,1.0244
0.68881,0.046194,0.85229,-4.7037,-8.0488,1.199
0.68881,0.040593,0.83047,-4.8418,-4.0809,1.653
0.68464,0.037183,0.81011,-4.5657,-0.64912,2.3864
0.68194,0.03767,0.79557,-4.324,0.85227,2.2817
0.6736,0.031095,0.77521,-3.0814,4.6415,1.6879
0.66403,0.034017,0.78151,-1.39,9.1099,1.653
0.6547,0.038888,0.78636,-0.6651,10.504,1.8626
0.65986,0.045707,0.80042,0.23237,11.898,2.2467
0.68071,0.04936,0.80793,0.68111,14.365,2.5611
0.68022,0.047899,0.80624,1.0953,16.402,2.6658
0.68267,0.047412,0.81011,2.2344,21.8,3.3644
0.67261,0.052282,0.81957,2.6832,24.517,3.6438
0.64366,0.052282,0.83217,3.1664,27.913,3.6088
0.61496,0.062511,0.8455,3.27,27.734,2.1769
0.59975,0.067868,0.85301,2.9248,26.805,1.5832
0.5838,0.066894,0.86392,1.475,22.908,1.4085
0.59803,0.064702,0.85665,-0.078291,18.976,1.8276
0.59754,0.064946,0.8535,-0.38895,17.94,2.2467
0.59705,0.055205,0.83968,-1.1484,18.654,1.9324
0.58552,0.043759,0.82466,-1.0448,19.798,1.5832
0.5757,0.043515,0.82611,-0.45799,20.335,1.5133
0.55461,0.046194,0.83459,-0.043772,19.512,0.91959
0.55632,0.046437,0.82853,-0.078291,18.369,0.25601
0.57374,0.049603,0.83678,0.094301,16.045,-0.093238
0.59043,0.05837,0.83944,-0.25088,12.756,0.43064
0.59656,0.059345,0.84186,-0.6651,11.505,0.32586
0.60465,0.055205,0.83799,-1.1138,10.147,0.25601
0.60073,0.054718,0.8375,-0.73414,10.147,0.91959
0.59263,0.054961,0.83653,-0.63058,10.182,1.3736
0.58552,0.054718,0.82417,-0.31992,10.468,1.0244
0.58356,0.047168,0.82611,-0.0092542,12.041,0.46556
0.58527,0.046924,0.82757,0.23237,12.899,0.43064
0.58846,0.051065,0.83265,1.0953,13.471,0.25601
0.59214,0.056179,0.8329,1.5095,13.757,0.22109
0.59263,0.057883,0.84211,1.8202,14.615,1.1641
0.58797,0.054718,0.83726,1.9928,15.008,2.2467
0.57252,0.053743,0.84477,2.2689,14.722,2.6658
0.52369,0.063241,0.87022,2.0618,11.255,1.4784
0.50971,0.072739,0.88743,0.8537,4.2125,0.011538
0.51682,0.076392,0.88404,-0.078291,0.70928,-0.26786
0.55436,0.084185,0.87725,-1.3209,-3.0799,0.43064
0.55117,0.07834,0.87095,-2.1494,-2.9012,2.2118
0.54185,0.069816,0.86901,-2.5636,-2.4007,2.2467
0.5313,0.052769,0.86198,-3.0814,-2.9012,1.0593
0.53105,0.046194,0.85738,-3.2885,-3.0084,0.50049
0.53032,0.050577,0.85108,-3.0123,-3.7949,-0.26786
0.5313,0.054961,0.85035,-2.9778,-4.7601,-1.0362
0.52762,0.059345,0.84502,-3.1159,-5.3678,-1.3855
0.53228,0.062998,0.84526,-3.1504,-8.2991,-1.595
0.54945,0.063728,0.84453,-3.392,-11.624,-0.93144
0.56761,0.062511,0.84332,-3.392,-12.732,-0.44249
0.5968,0.058127,0.83944,-3.4956,-13.089,0.36079
0.61202,0.056179,0.84186,-2.9433,-11.516,0.25601
0.61103,0.052526,0.8392,-2.9433,-10.301,0.22109
0.62551,0.046437,0.83265,-2.5291,-7.0479,0.60526
0.63238,0.043028,0.82999,-2.1839,-4.8673,1.3038
0.63974,0.040593,0.81569,-1.1484,0.24457,1.653
0.63066,0.036696,0.83072,0.025264,5.0705,1.7229
0.6103,0.033287,0.83847,0.54304,6.6791,1.4784
0.58429,0.040593,0.84502,1.1644,7.6085,0.77989
0.58356,0.043272,0.84744,1.0608,6.0714,0.36079
0.58625,0.049116,0.84841,0.92274,4.9632,0.50049
0.58429,0.051795,0.84574,0.50852,2.7111,1.1291
0.59533,0.049847,0.84502,0.474,1.9247,1.7229
0.60343,0.047412,0.83605,0.64659,2.5681,1.7578
0.59729,0.052039,0.84308,1.5095,5.0705,1.3387
0.59288,0.051552,0.8455,1.6821,6.2859,0.98944
0.58503,0.056422,0.84599,1.9928,8.252,0.77989
0.60367,0.052526,0.84283,2.0964,9.9321,1.2339
0.60318,0.051065,0.84332,2.3725,10.683,1.8626
0.59043,0.037914,0.84647,2.6141,11.684,2.5261
0.59043,0.034748,0.8615,2.8903,10.647,2.3515
0.59779,0.039862,0.86441,2.8212,9.5746,1.8276
0.62845,0.047655,0.85253,2.5451,9.4317,0.91959
0.64023,0.04522,0.8535,2.8903,14.222,1.9324
0.62502,0.051065,0.85423,3.4081,16.796,2.107
0.59312,0.05423,0.86562,3.6152,20.656,1.3038
0.57497,0.053256,0.87046,3.8223,23.123,0.77989
0.57865,0.059832,0.87798,3.8223,23.337,1.1291
0.58208,0.067625,0.87919,3.3735,23.695,1.8276
0.58037,0.064702,0.88113,3.0629,24.231,1.8975
0.56736,0.045463,0.89276,3.2009,26.054,1.8626
0.53032,0.046924,0.89034,3.0974,24.553,3.1897
0.52492,0.049847,0.88985,2.5106,22.837,3.3294
0.51609,0.035235,0.86247,1.0608,20.907,2.8754
0.52026,0.022815,0.82975,1.475,21.514,2.9802
0.51707,0.02525,0.83072,2.338,22.158,3.6088
0.49719,0.037427,0.84041,4.3055,23.337,2.7357
0.47192,0.045707,0.86562,5.4101,23.445,0.011538
0.46236,0.059832,0.87822,5.7208,21.836,-0.65204
0.46996,0.094657,0.90561,5.6172,16.152,-1.1759
0.47659,0.10781,0.91652,4.7543,12.971,-0.65204
0.4653,0.10756,0.94608,1.7167,5.9284,1.3736
0.49008,0.073469,0.93275,-1.7697,-1.2568,1.5482
0.50554,0.060562,0.92597,-2.8743,-3.4732,1.9673
0.52148,0.048386,0.92112,-3.2885,-4.4383,2.2817
0.54283,0.041567,0.89397,-3.5301,-3.9736,1.1291
0.55313,0.036209,0.88549,-3.392,-2.2578,1.0244
0.54258,0.025007,0.85956,-2.7362,1.746,1.4784
0.51731,0.019649,0.84502,-0.90673,5.0705,0.32586
0.51412,0.024763,0.84356,-0.0092542,6.1071,-0.58219
0.51241,0.044246,0.86004,1.2334,6.9651,-1.9093
0.51412,0.053256,0.8695,1.5441,7.0366,-2.084
0.50431,0.061049,0.90391,1.6131,6.0714,-1.3505
0.50087,0.072739,0.90512,0.71563,0.31606,-1.1061
0.51805,0.072982,0.90682,0.025264,-2.4007,-0.61711
0.54651,0.060319,0.89107,-1.4245,-5.2605,0.95452
0.55215,0.04522,0.88016,-1.7697,-5.2605,2.0023
0.54994,0.041567,0.87313,-1.6316,-4.5456,1.5482
0.54111,0.037427,0.86537,-1.39,-3.5804,0.22109
0.56883,0.045463,0.8518,-0.56155,-2.508,-0.54726
0.58159,0.053013,0.85059,-0.043772,-1.1138,0.081388
0.58625,0.062267,0.8535,1.1644,3.6763,1.7578
0.57252,0.05764,0.86077,1.5786,6.1786,2.107
0.56712,0.05837,0.86659,2.1654,9.7534,2.3166
0.55829,0.050577,0.87604,2.407,13.471,2.8055
0.55313,0.043028,0.86586,2.7522,15.258,3.0849
0.52884,0.040836,0.88476,3.7532,18.869,3.1548
0.49204,0.044733,0.87749,4.2365,19.62,0.98944
0.48272,0.05009,0.8695,4.34,18.905,-0.093238
0.46824,0.063485,0.86416,4.5817,16.259,-0.68696
0.47217,0.079314,0.89737,4.6507,10.862,0.71004
0.4761,0.074444,0.90731,3.9949,8.0018,1.199
0.48738,0.05837,0.92669,2.6487,3.8193,1.8626
0.4891,0.052526,0.92403,2.0964,1.7817,1.9673
0.48836,0.0535,0.90731,1.5095,-0.9351,1.0244
0.51461,0.049116,0.88767,1.3024,-0.041413,0.25601
0.52664,0.052769,0.88573,1.5441,0.78078,0.67512
0.53007,0.055205,0.88985,2.338,4.0695,1.5133
0.52148,0.048873,0.8964,2.407,7.4298,1.6181
0.51731,0.045707,0.88719,2.5451,8.0375,1.1641
0.49548,0.049116,0.88525,2.9593,8.4307,1.0942
0.4891,0.04936,0.88476,3.2355,7.1081,0.67512
0.48542,0.047899,0.89204,3.4426,6.1071,0.74497
0.48885,0.052039,0.89204,3.6497,3.9266,0.84974
0.48689,0.048873,0.88743,3.6497,3.3546,0.84974
0.48517,0.048629,0.89931,3.9603,2.4252,0.77989
0.4761,0.042541,0.90779,4.1329,2.2464,0.57034
0.47364,0.044489,0.90997,4.1329,1.5315,0.15124
0.47855,0.055205,0.92306,3.9258,-0.97085,-0.93144
0.50014,0.062511,0.9233,3.4771,-2.6152,-0.89652
0.50578,0.066894,0.91991,3.1664,-3.0084,-0.44249
0.52001,0.072739,0.91191,2.8903,-4.0809,0.50049
0.52516,0.070304,0.89543,2.4761,-4.6528,1.5832
0.52983,0.067138,0.89179,2.4761,-4.2954,1.7229
0.54577,0.057153,0.88428,2.6487,-2.794,2.142
0.55485,0.048873,0.87386,2.8558,-2.0075,2.3166
0.5551,0.04108,0.86659,4.271,2.3537,3.3644
0.53154,0.040593,0.87749,5.3066,5.7139,2.5261
0.53032,0.036696,0.87774,5.4791,6.9651,1.8276
0.52467,0.038888,0.86392,6.1695,9.2887,0.98944
0.52516,0.049603,0.86683,7.2396,11.862,1.0942
0.52811,0.047655,0.8661,7.7919,13.972,1.7229
0.51609,0.052769,0.8741,9.2071,17.975,2.7357
0.49057,0.068355,0.8821,10.174,20.049,2.3864
0.48983,0.065676,0.89058,10.174,20.871,2.2118
0.47879,0.062754,0.91215,10.139,21.943,2.9103
0.4734,0.064459,0.92912,10.208,21.765,3.3644
0.47904,0.076148,0.97371,9.5178,21.014,3.6787
0.46579,0.086864,0.98389,7.8609,20.084,2.6658
0.44543,0.095144,0.96257,6.7563,18.547,1.5832
0.41795,0.10562,0.91361,4.1329,16.796,-1.7347
0.42874,0.081262,0.85229,3.5116,20.084,-5.0177
0.41942,0.077122,0.8266,4.5472,23.409,-4.9129
0.38875,0.081506,0.82102,7.9645,28.735,-4.6684
0.38458,0.09904,0.89034,11.209,27.77,-6.275
0.38728,0.1268,0.94512,11.52,23.302,-6.4845
0.39096,0.13606,0.96887,8.3787,7.4298,-4.0398
0.41869,0.13021,0.9931,6.1695,-1.936,-1.8046
0.48812,0.097579,1.0156,1.2679,-16.843,2.4214
0.50235,0.04181,1.0018,-1.5626,-20.56,3.5739
0.47732,0.030608,0.99819,-1.6316,-19.667,1.7578
0.41819,0.049116,0.98874,-1.1138,-19.274,-4.9478
0.40176,0.10172,0.95408,-1.39,-21.883,-9.6976
0.40666,0.12071,0.94196,-1.8042,-22.813,-9.523
0.40985,0.13484,0.90949,-3.0469,-26.495,-6.729
0.4442,0.11852,0.89591,-4.3931,-31.213,-3.8652
0.47757,0.10367,0.90052,-5.0834,-32.965,-2.7825
0.56049,0.070547,0.90028,-5.3596,-31.177,-1.3855
0.59263,0.043515,0.8981,-4.5311,-23.849,0.57034
0.58356,0.02866,0.88792,-3.7717,-19.56,1.3736
0.55436,0.011369,0.89107,-1.7006,-11.981,2.2467
0.53645,0.011856,0.90246,-0.83769,-9.872,2.0023
0.47462,0.031338,0.94051,-0.14733,-10.944,0.011538
0.46334,0.051552,0.95239,-1.6661,-19.131,-1.6998
0.48591,0.064946,0.95675,-2.322,-23.313,-1.8744
0.51118,0.084185,0.9296,-3.7372,-27.889,-0.82667
0.547,0.074931,0.90318,-4.324,-27.531,0.011538
0.5627,0.066407,0.88888,-4.0824,-25.851,0.50049
0.57889,0.049847,0.86101,-2.9088,-19.738,1.0593
0.60539,0.047655,0.83726,-0.97576,-12.482,1.5133
0.61103,0.046924,0.82926,0.30141,-8.7995,1.8975
0.58773,0.050334,0.80236,2.338,-2.222,1.3038
0.57129,0.044002,0.7963,3.4081,1.8175,0.39571
0.50799,0.054474,0.81181,6.135,6.6076,-0.44249
0.43414,0.10537,0.87095,8.4132,4.2125,-3.1666
0.41108,0.13094,0.8981,8.068,-0.22015,-4.6684
0.40814,0.16674,0.94415,5.0649,-11.945,-5.2272
0.40176,0.16796,0.9473,0.64659,-24.886,-3.0619
0.40225,0.15043,0.94027,-1.5281,-30.713,-2.3983
0.44346,0.10123,0.90731,-5.256,-39.828,-1.4553
0.53522,0.074931,0.8867,-6.7058,-43.367,-1.2807
0.6022,0.060562,0.87386,-7.2236,-42.223,-1.141
0.69739,0.033287,0.84744,-6.5677,-32.858,-0.058313
0.71972,0.027442,0.82999,-5.3251,-25.78,0.29094
0.70917,0.022571,0.8106,-2.3565,-10.086,0.77989
0.62011,0.039131,0.81375,1.5441,2.1034,-0.093238
0.57865,0.049603,0.83072,3.0974,5.285,-0.79174
0.52983,0.095387,0.86804,3.9603,4.8917,-1.8395
0.54013,0.11511,0.88937,2.8903,1.2455,-0.96637
0.54283,0.11243,0.88719,2.2689,0.065829,0.081388
0.53154,0.088812,0.88016,1.3024,-0.64912,1.1641
0.51928,0.077609,0.87386,0.57756,-1.9718,0.32586
0.52418,0.070304,0.87313,0.33593,-3.3659,0.046463
0.5654,0.077366,0.87604,-0.078291,-6.5117,0.22109
0.60122,0.076392,0.86174,-0.35444,-7.1909,0.88467
0.63704,0.070547,0.84211,0.094301,-2.5795,3.1199
0.60784,0.057153,0.83823,1.6821,5.4637,3.7835
