0.27761,0.71591,0.51442,2.0273,-10.98,1.0593
0.27516,0.72857,0.51321,2.6141,-10.909,-0.68696
0.27761,0.74489,0.51103,4.0294,-10.766,-3.5159
0.28227,0.76437,0.51466,5.203,-9.6217,-5.0875
0.27688,0.77289,0.51491,5.8934,-8.6923,-5.5066
0.26878,0.79481,0.52193,6.9979,-7.6556,-5.7511
0.26584,0.79871,0.52581,7.2396,-7.5126,-5.6114
0.26265,0.81113,0.53551,7.4122,-7.7986,-5.1574
0.26927,0.80991,0.54423,7.3776,-8.9068,-4.4938
0.27295,0.80601,0.54714,7.2051,-9.586,-4.0049
0.2781,0.79554,0.55538,6.7563,-11.016,-3.3762
0.28056,0.78824,0.55538,6.4457,-12.553,-3.9001
0.28399,0.78653,0.55199,6.1695,-13.268,-4.7034
0.28767,0.77849,0.55029,5.4446,-14.233,-6.9735
0.29086,0.77801,0.54738,4.8923,-14.376,-9.3833
0.29111,0.78117,0.54738,4.6507,-14.269,-10.501
0.29282,0.78458,0.54375,4.34,-13.089,-12.212
0.29405,0.78872,0.54835,4.0294,-12.339,-12.631
0.28129,0.80041,0.55659,3.9258,-12.339,-13.784
0.28841,0.81015,0.56677,3.2009,-12.017,-15.356
0.29258,0.81454,0.57138,2.6141,-11.945,-15.775
0.30607,0.82184,0.5738,1.475,-12.625,-15.949
0.3154,0.81843,0.57623,0.37045,-12.374,-15.216
0.31564,0.81259,0.57526,-0.2854,-12.267,-14.762
0.30828,0.79846,0.56944,-1.2519,-11.91,-14.517
0.29601,0.79189,0.56459,-1.39,-10.837,-15.775
0.29209,0.79408,0.5658,-1.3209,-10.086,-16.787
0.28988,0.80236,0.56944,-1.2174,-9.3,-18.988
0.28792,0.81088,0.57114,-1.3555,-9.2642,-19.861
0.29258,0.82477,0.57671,-1.7352,-9.3357,-20.524
0.30509,0.83475,0.5801,-2.6326,-8.871,-20.455
0.31368,0.83913,0.58495,-3.1159,-8.4778,-20.035
0.31196,0.83572,0.5898,-4.4276,-6.9049,-19.372
0.30681,0.83451,0.59368,-5.5667,-5.0103,-19.302
0.29847,0.8272,0.59174,-6.1535,-4.3669,-19.547
0.27909,0.82379,0.59586,-6.9474,-4.4383,-20.42
0.27418,0.82574,0.60192,-7.8794,-6.333,-21.537
0.27933,0.82525,0.60604,-8.4317,-7.9058,-21.991
0.28203,0.82939,0.60095,-9.6744,-10.658,-22.131
0.28399,0.82891,0.59828,-10.537,-11.767,-21.956
0.2835,0.81965,0.58544,-12.298,-13.339,-21.328
0.28105,0.80601,0.58204,-13.575,-14.09,-21.118
0.28718,0.80406,0.58035,-14.024,-14.483,-21.188
0.28963,0.80528,0.57671,-14.749,-15.055,-21.921
0.29969,0.80869,0.57526,-15.473,-14.305,-22.829
0.30386,0.81064,0.57259,-15.819,-13.697,-23.144
0.31319,0.81746,0.57477,-16.302,-11.123,-23.074
0.31049,0.82817,0.58083,-16.682,-7.9773,-22.934
0.31,0.8328,0.58519,-16.889,-6.6904,-23.039
0.31294,0.84522,0.58956,-17.717,-4.1881,-23.144
0.30877,0.84766,0.59246,-18.269,-3.2229,-23.039
0.30705,0.84936,0.59537,-19.305,-1.5071,-23.109
0.30068,0.85034,0.59998,-20.41,-0.43463,-22.795
0.29724,0.84425,0.59731,-21.169,-0.11291,-22.515
0.29013,0.84254,0.59028,-22.135,-0.54188,-22.48
0.28277,0.84011,0.59319,-23.447,-1.5071,-22.76
0.28031,0.83572,0.59537,-24.207,-2.5795,-22.934
0.27737,0.82501,0.59295,-25.553,-4.7958,-23.214
0.27712,0.81916,0.59271,-26.312,-7.3339,-23.179
0.27909,0.81551,0.60022,-26.381,-8.728,-22.899
0.28694,0.81697,0.61816,-26.554,-11.373,-22.934
0.30117,0.81819,0.62203,-27.037,-12.053,-22.69
0.336,0.81234,0.62373,-27.865,-12.16,-21.083
0.34557,0.81186,0.62518,-27.382,-10.301,-19.651
0.34705,0.81234,0.63124,-27.279,-9.0855,-18.953
0.34729,0.81478,0.64336,-27.417,-6.4402,-18.638
0.34533,0.8177,0.66251,-27.658,-4.7243,-18.604
0.3414,0.82111,0.66348,-27.935,-4.3669,-18.708
0.33502,0.82964,0.67439,-28.487,-3.3302,-18.429
0.33551,0.83572,0.67172,-29.902,-2.5437,-17.591
0.33232,0.83426,0.66469,-30.42,-2.1505,-16.927
0.31932,0.82355,0.6596,-32.077,-1.5071,-15.635
0.30975,0.82087,0.65185,-32.56,-1.6143,-14.762
0.29086,0.80723,0.64457,-33.596,-2.3292,-13.749
0.27712,0.79481,0.63706,-34.424,-3.7234,-13.435
0.27025,0.79164,0.63512,-34.666,-4.8316,-13.435
0.2678,0.78872,0.63658,-34.804,-7.9416,-13.993
0.27148,0.78336,0.63003,-35.39,-11.338,-14.168
0.27467,0.78239,0.62494,-35.563,-12.696,-14.098
0.26804,0.77143,0.60822,-35.598,-14.09,-13.33
0.25921,0.75925,0.59198,-34.942,-14.662,-12.352
0.25038,0.75195,0.58568,-34.389,-14.769,-11.863
0.24106,0.74148,0.57695,-32.974,-14.912,-11.304
0.23958,0.73782,0.57041,-32.18,-14.698,-11.234
0.24204,0.73466,0.56459,-30.385,-14.769,-11.025
0.24768,0.73003,0.55587,-28.521,-14.233,-10.815
0.25063,0.72321,0.55272,-27.624,-13.482,-10.676
0.2494,0.70836,0.54399,-25.863,-11.159,-9.6627
0.2359,0.69228,0.54036,-23.378,-8.4421,-8.9991
0.22683,0.68571,0.53405,-22.101,-7.4769,-8.9642
0.20499,0.68254,0.53018,-19.27,-6.1185,-9.4532
0.18757,0.67694,0.52145,-16.198,-5.904,-10.85
0.17629,0.6784,0.51951,-14.438,-6.0827,-11.444
0.16868,0.68157,0.51515,-10.848,-7.0122,-13.12
0.16623,0.69131,0.51369,-9.0876,-7.9058,-13.679
0.16377,0.69886,0.52145,-5.6012,-9.4072,-14.238
0.16353,0.70324,0.52727,-2.8052,-11.552,-14.098
0.16868,0.70446,0.53066,-1.4245,-12.803,-13.784
0.16991,0.69496,0.53381,0.99177,-15.02,-12.876
0.18414,0.68693,0.52969,3.27,-16.521,-12.457
0.18929,0.68108,0.52775,4.4436,-16.914,-12.317
0.19886,0.67743,0.5263,7.0325,-17.057,-13.085
0.19984,0.67499,0.52,9.7249,-16.521,-14.552
0.20475,0.67378,0.5183,11.037,-15.663,-15.705
0.2072,0.67889,0.51588,13.729,-13.125,-17.311
0.20499,0.68181,0.51612,15.144,-11.731,-17.8
0.19935,0.68473,0.52169,18.147,-9.729,-17.696
0.18536,0.68327,0.52339,20.702,-9.014,-17.032
0.18217,0.68157,0.52387,21.806,-8.9068,-16.787
0.1731,0.67378,0.53381,24.223,-9.6932,-16.403
0.16819,0.67353,0.54763,26.811,-11.767,-17.521
0.16794,0.67743,0.55417,27.951,-13.411,-18.464
0.16549,0.68936,0.56047,30.022,-17.629,-21.293
0.17015,0.7047,0.5658,32.024,-22.634,-24.401
0.17457,0.71761,0.5675,33.025,-25.1,-26.112
0.18806,0.73612,0.5738,34.302,-29.676,-28.243
0.20524,0.74172,0.57768,34.785,-32.143,-28.697
0.21603,0.75049,0.58253,35.545,-36.718,-28.452
0.23566,0.74854,0.57889,35.993,-40.4,-27.824
0.23885,0.75292,0.57744,36.2,-41.83,-27.405
0.25087,0.74513,0.5675,36.753,-43.725,-27.405
0.26044,0.73953,0.55781,37.478,-43.153,-27.789
0.26584,0.73661,0.54884,37.892,-42.474,-27.929
0.26804,0.7332,0.54448,39.169,-40.222,-28.103
0.26755,0.73271,0.53599,40.964,-37.326,-28.068
0.26854,0.7405,0.53817,42.172,-35.574,-28.173
0.25259,0.76145,0.54738,44.381,-32.607,-29.151
0.24228,0.79335,0.55102,46.418,-31.571,-30.513
0.23762,0.81161,0.56071,47.074,-31.463,-30.932
0.22658,0.84741,0.56071,48.109,-32.536,-31.666
0.22339,0.86592,0.56605,48.42,-33.537,-31.735
0.21898,0.90318,0.56314,48.523,-35.717,-31.386
0.21898,0.93606,0.56096,48.075,-37.969,-30.758
0.21701,0.94945,0.55756,47.522,-38.613,-30.548
0.21211,0.96918,0.55199,45.9,-39.828,-30.024
0.21063,0.98452,0.55272,43.622,-40.865,-29.046
0.21137,0.98355,0.55417,42.207,-41.187,-28.348
0.21996,0.97575,0.55078,38.755,-42.795,-26.357
0.22904,0.96577,0.53769,35.683,-43.939,-25.309
0.23124,0.96187,0.53018,34.474,-43.725,-25.379
0.22854,0.95749,0.51394,32.196,-41.294,-27.09
0.22143,0.95505,0.50473,31.195,-39.435,-28.348
0.20426,0.95798,0.49891,29.607,-35.61,-30.618
0.19272,0.96187,0.49067,27.743,-32.715,-31.456
0.18585,0.96041,0.48946,26.57,-31.678,-30.932
0.17874,0.94921,0.4771,24.361,-29.247,-28.452
0.15715,0.92364,0.47104,22.635,-27.209,-25.728
0.14586,0.91536,0.46425,21.875,-26.316,-24.925
0.12599,0.8988,0.45334,20.943,-24.779,-25.03
0.11225,0.89174,0.44801,21.116,-23.778,-27.23
0.11274,0.8988,0.4485,21.496,-23.206,-29.186
0.11593,0.93776,0.46958,22.151,-23.635,-33.342
0.12059,0.95603,0.47491,22.013,-24.814,-35.018
0.13311,0.99572,0.47588,21.185,-27.066,-37.149
0.13924,1.0128,0.4737,19.286,-27.71,-37.079
0.13703,1.0176,0.47055,18.285,-27.71,-36.276
0.12354,1.0189,0.46861,16.421,-28.246,-34.18
0.10342,1.0062,0.46134,14.385,-29.533,-32.539
0.09655,0.99548,0.45989,13.453,-30.534,-32.155
0.079621,0.97527,0.44559,11.969,-33.251,-32.155
0.062938,0.96333,0.4405,11.451,-36.397,-33.342
0.061957,0.96333,0.43735,11.278,-38.148,-34.25
0.054842,0.9626,0.44001,11.071,-42.223,-36.625
0.062202,0.97015,0.44123,10.726,-44.082,-37.952
0.077904,0.98014,0.44001,9.6559,-48.479,-39.978
0.097777,0.98891,0.42983,8.1025,-51.661,-40.886
0.10784,0.99134,0.42426,7.067,-52.411,-40.991
0.11937,0.98014,0.42426,5.0304,-52.125,-40.187
0.1201,0.9665,0.42402,2.8558,-52.018,-39.105
0.12158,0.95822,0.41796,1.8202,-52.233,-38.755
0.12035,0.9402,0.40293,-0.18185,-51.982,-39
0.11642,0.91926,0.38621,-1.3209,-50.052,-40.117
0.11176,0.91414,0.37869,-1.459,-48.801,-40.921
0.10219,0.91292,0.36948,-1.2174,-46.084,-42.108
0.091643,0.91804,0.37142,-0.73414,-44.904,-42.597
0.086,0.92729,0.3736,0.33593,-43.653,-42.702
0.075941,0.94117,0.37651,1.2334,-44.011,-41.724
0.075205,0.94239,0.37966,1.7512,-44.547,-40.956
0.069072,0.94483,0.3753,2.8558,-46.156,-38.965
0.065392,0.94824,0.37797,4.1675,-47.657,-37.184
0.067109,0.94775,0.37748,4.6852,-48.265,-36.276
0.065392,0.94897,0.38209,5.5482,-49.802,-34.879
0.070789,0.94702,0.377,6.2731,-50.696,-33.831
0.074224,0.94653,0.37651,6.5492,-50.731,-33.202
0.078885,0.93849,0.3627,6.9634,-50.374,-31.491
0.077659,0.93119,0.35833,7.4122,-49.695,-30.653
0.069072,0.92729,0.35712,8.5513,-47.764,-29.64
0.054842,0.92656,0.35858,10.001,-46.191,-29.64
0.043801,0.9251,0.35761,10.588,-46.084,-29.954
0.036686,0.92754,0.35688,11.831,-46.048,-30.583
0.032516,0.93362,0.35688,13.315,-45.905,-30.199
0.02859,0.93898,0.36221,14.074,-46.334,-29.849
0.01387,0.957,0.36803,15.731,-47.693,-29.745
0.011907,0.97308,0.36948,16.387,-49.73,-29.919
0.012397,0.97697,0.36924,16.49,-50.839,-29.71
0.0089627,0.99426,0.37142,16.87,-53.198,-29.151
0.010189,0.9967,0.36948,16.801,-54.199,-28.837
0.019758,1.006,0.36924,15.973,-55.593,-27.475
0.019022,0.99767,0.36561,14.592,-56.916,-25.833
0.018776,0.98939,0.36124,14.005,-56.987,-25.065
0.017304,0.97429,0.35712,12.866,-57.023,-24.471
0.0094534,0.96504,0.35009,12.176,-56.808,-25.554
0.0074906,0.96796,0.34985,11.969,-56.594,-26.671
0.007736,0.97015,0.34961,11.451,-56.272,-29.326
0.020003,0.9833,0.3484,10.76,-55.95,-31.316
0.019512,0.98574,0.34597,10.484,-55.593,-31.77
0.02172,0.99451,0.34622,9.4833,-54.342,-31.526
0.022457,0.99061,0.34815,9,-53.698,-31.037
0.027609,0.9872,0.34743,7.9645,-51.911,-29.465
0.024665,0.98233,0.34912,6.9634,-50.159,-28.208
0.026627,0.97673,0.34355,6.5837,-49.48,-27.859
0.021475,0.96991,0.33991,5.6172,-47.514,-27.684
0.019758,0.95968,0.33289,4.8578,-45.155,-27.754
0.017059,0.95432,0.33046,4.8923,-43.975,-27.824
0.0074906,0.95165,0.33313,4.7888,-42.116,-28.173
-0.0018324,0.95116,0.33482,4.8578,-41.151,-28.383
-0.0033045,0.95091,0.33531,4.7543,-41.187,-28.348
-0.01459,0.9514,0.34185,4.7197,-42.08,-28.383
-0.016062,0.95116,0.34113,4.7888,-42.831,-28.383
-0.016553,0.94945,0.33991,4.7888,-44.154,-28.103
-0.019742,0.95384,0.34355,5.134,-45.798,-27.195
-0.027593,0.96212,0.33846,5.4791,-46.835,-27.16
-0.029311,0.97186,0.33846,5.7553,-48.944,-27.265
-0.023423,0.9855,0.33555,5.7898,-50.731,-26.881
-0.023177,0.98866,0.33385,5.9624,-51.267,-26.532
-0.016062,0.99524,0.33289,5.7553,-52.054,-25.169
-0.010174,0.99962,0.33119,5.272,-51.875,-23.004
-0.011891,0.99572,0.33167,4.9269,-51.553,-21.817
-0.013854,0.98525,0.3278,4.0639,-50.41,-19.861
-0.013364,0.98233,0.32513,3.8568,-49.981,-19.267
-0.01778,0.97186,0.32271,3.1319,-48.765,-18.534
-0.023668,0.97161,0.3198,2.5796,-47.3,-18.743
-0.021214,0.97235,0.32222,2.407,-46.692,-19.023
-0.022687,0.97673,0.32004,1.6131,-45.512,-19.651
-0.019497,0.98477,0.31931,0.68111,-44.261,-19.581
-0.016553,0.98477,0.3181,0.094301,-43.367,-19.372
-0.018761,0.99061,0.32489,-1.0103,-41.651,-18.534
-0.019988,1.0004,0.32416,-2.391,-40.222,-17.765
-0.019497,0.99938,0.31859,-3.323,-39.507,-17.591
-0.0141,0.9967,0.31713,-5.187,-37.29,-16.997
-0.0099287,0.99499,0.31131,-6.2571,-35.896,-16.508
-0.011891,0.98598,0.30138,-7.9484,-32.643,-16.054
-0.010665,0.97381,0.2975,-9.2601,-28.854,-15.705
-0.015081,0.96894,0.29411,-9.916,-27.138,-15.81
-0.01827,0.95627,0.29629,-10.883,-23.599,-16.264
-0.025631,0.94994,0.29362,-11.159,-20.632,-16.997
-0.029065,0.94385,0.28829,-11.262,-19.345,-17.311
-0.037898,0.93606,0.29168,-10.986,-17.951,-17.835
-0.041823,0.93411,0.2912,-10.606,-16.771,-18.15
-0.042559,0.93192,0.29265,-10.33,-16.092,-18.115
-0.057525,0.92559,0.29435,-9.5708,-16.521,-17.765
-0.066358,0.91926,0.29168,-8.7769,-18.13,-18.115
-0.071264,0.91463,0.29265,-8.3282,-19.309,-18.01
-0.084758,0.90635,0.29144,-7.0165,-23.17,-18.045
-0.084758,0.90635,0.28877,-6.188,-25.529,-18.324
-0.077643,0.90903,0.29362,-4.2895,-28.139,-18.918
-0.079361,0.91926,0.29798,-2.1149,-31.571,-19.721
-0.077153,0.93094,0.29895,-0.80317,-33.287,-20.559
-0.074454,0.95676,0.30477,1.1644,-36.54,-21.712
-0.067094,0.97868,0.30768,2.4761,-39.149,-21.852
-0.061941,0.99037,0.3055,2.9938,-40.329,-21.398
-0.055317,1.0045,0.30647,3.5806,-42.295,-19.581
-0.04992,1.0045,0.30259,3.6152,-43.689,-17.137
-0.047712,0.99889,0.30307,3.4081,-44.154,-16.054
-0.052618,0.98939,0.30186,3.1319,-44.726,-14.413
-0.0536,0.98184,0.30186,3.0974,-44.833,-14.238
-0.060715,0.97624,0.2975,3.2355,-45.083,-14.657
-0.064149,0.97454,0.29629,3.339,-45.834,-16.473
-0.066112,0.97575,0.29847,3.339,-46.048,-17.102
-0.06783,0.98477,0.29556,3.2009,-46.906,-18.324
-0.073718,0.98671,0.29532,2.9938,-47.728,-18.569
-0.074209,0.9911,0.29508,2.8903,-48.3,-18.464
-0.07151,0.99451,0.29774,2.8212,-49.766,-18.499
-0.069547,0.99719,0.29968,2.8212,-51.661,-18.848
-0.065622,0.99621,0.2958,2.9248,-52.197,-19.127
-0.061941,0.99938,0.29192,3.2355,-53.448,-19.442
-0.063413,0.9984,0.28877,3.4081,-53.627,-19.547
-0.06783,0.99889,0.29289,3.7878,-54.485,-19.162
-0.066112,0.99305,0.29217,4.0639,-55.486,-18.324
-0.062923,0.98379,0.28877,4.0639,-56.093,-17.661
-0.067339,0.96528,0.28805,4.202,-57.631,-16.543
-0.072491,0.94751,0.29023,4.8233,-59.132,-16.648
-0.076171,0.94385,0.28708,5.272,-59.99,-17.137
-0.080833,0.93801,0.28829,6.4457,-61.777,-18.569
-0.080833,0.94458,0.28708,7.7919,-63.994,-20.315
-0.080833,0.94994,0.28902,8.4822,-65.352,-21.048
-0.078625,0.96577,0.29314,9.4487,-67.962,-21.607
-0.078134,0.96821,0.29362,9.6213,-69.284,-21.258
-0.072246,0.96723,0.29241,9.863,-71.786,-19.372
-0.070038,0.95993,0.29217,10.07,-73.753,-17.172
-0.069056,0.95579,0.29095,10.243,-74.539,-16.298
-0.070038,0.94239,0.29168,10.588,-76.148,-15.251
-0.069547,0.94093,0.29532,11.278,-77.685,-15.286
-0.066112,0.93752,0.29774,11.52,-78.4,-15.53
-0.066358,0.95043,0.29677,11.865,-80.151,-16.438
-0.064149,0.96772,0.29726,12.279,-81.26,-16.927
-0.064395,0.97941,0.29871,12.383,-81.724,-17.067
-0.066603,0.99719,0.29726,12.314,-82.189,-16.578
-0.063413,1.0077,0.29798,12.176,-82.368,-16.019
-0.062923,1.0162,0.30235,11.175,-82.511,-13.889
-0.063659,1.0147,0.30332,9.7939,-82.761,-11.165
-0.061205,1.0137,0.3021,9.0345,-82.797,-9.9072
-0.062923,1.0013,0.30113,7.4467,-82.797,-7.7069
-0.062432,0.9872,0.29895,6.066,-82.368,-6.8338
-0.063659,0.98452,0.29847,5.6517,-81.903,-6.7639
-0.069056,0.98282,0.30259,4.6507,-81.26,-7.3577
-0.066358,0.98964,0.30235,3.6152,-80.902,-8.3356
-0.066358,0.99524,0.30089,2.9938,-80.831,-8.5102
-0.071264,0.99986,0.30307,1.475,-80.831,-8.3705
-0.070774,1.0028,0.30332,0.68111,-81.045,-7.9514
-0.074699,1.0062,0.30429,-0.83769,-81.438,-7.0084
-0.079361,1.0079,0.30429,-2.3565,-81.796,-6.3099
-0.08206,1.0111,0.30647,-2.9778,-82.118,-6.1004
-0.081814,1.0189,0.30477,-4.6002,-82.832,-6.0654
-0.077153,1.0308,0.29944,-6.2571,-83.583,-5.7511
-0.077643,1.0325,0.29968,-7.3271,-83.69,-5.2272
-0.072246,1.0332,0.29144,-9.7089,-83.226,-3.7604
-0.072246,1.0254,0.28683,-12.16,-82.082,-1.9443
-0.075681,1.0162,0.2832,-13.264,-81.331,-1.2108
-0.083286,1.0028,0.27593,-15.163,-79.865,-0.44249
-0.084022,0.99207,0.27666,-15.784,-79.079,-0.44249
-0.098988,0.99743,0.27738,-15.819,-78.221,-2.1538
-0.091873,1.0237,0.27859,-14.99,-77.113,-5.4717
-0.082305,1.0481,0.28126,-14.576,-75.969,-7.1481
-0.073473,1.1,0.29289,-14.093,-74.396,-8.9642
-0.053354,1.1438,0.30307,-15.232,-73.252,-8.6848
-0.041333,1.1594,0.30404,-16.336,-72.501,-7.6021
-0.010174,1.183,0.30719,-18.891,-70.535,-5.1225
0.020248,1.192,0.30307,-21.549,-65.674,-3.1317
0.027363,1.2022,0.30017,-22.688,-62.385,-2.8872
0.030553,1.2242,0.29701,-24.586,-53.663,-3.9001
0.025646,1.2273,0.28999,-26.036,-48.408,-4.2144
0.020003,1.2205,0.28078,-29.971,-37.719,-2.3634
0.026627,1.1823,0.27908,-35.114,-27.138,3.7485
0.03595,1.1399,0.2849,-37.979,-22.419,7.7998
0.058522,1.0542,0.30041,-43.502,-15.341,14.925
0.085755,0.95871,0.32513,-48.266,-9.0855,17.788
0.094587,0.91609,0.32658,-50.268,-6.3687,17.265
0.08968,0.84084,0.32804,-52.235,-1.6143,11.327
0.063919,0.81113,0.33822,-51.856,1.1025,0.36079
0.051898,0.80845,0.34185,-51.062,1.2097,-5.9607
0.030798,0.82306,0.35252,-49.267,-0.9351,-16.473
0.029817,0.84133,0.34937,-48.369,-3.2229,-20.035
0.032516,0.87761,0.34719,-46.022,-8.1918,-22.655
0.045028,0.90732,0.34258,-44.296,-13.125,-19.721
0.049199,0.91195,0.33773,-43.502,-14.912,-17.241
0.06441,0.89856,0.3278,-41.845,-15.878,-11.933
0.072016,0.87274,0.32319,-38.532,-15.341,-9.2087
0.069317,0.86422,0.32392,-36.012,-14.877,-9.3484
0.074469,0.85131,0.32925,-29.798,-14.09,-12.107
0.079131,0.85496,0.34815,-22.274,-14.412,-15.984
0.097286,0.86495,0.36003,-18.511,-15.091,-17.591
0.11863,0.88492,0.38306,-10.813,-17.629,-19.547
0.12599,0.89661,0.39663,-7.12,-18.988,-19.896
0.14145,0.90781,0.42038,-0.49251,-21.669,-19.581
0.15151,0.91365,0.44898,5.272,-24.564,-17.94
0.15028,0.91073,0.46134,7.8264,-26.709,-16.787
0.13801,0.90562,0.46934,12.072,-32.286,-14.797
0.13016,0.8893,0.47225,15.179,-38.363,-12.736
0.12943,0.88029,0.47079,16.352,-41.759,-11.619
0.13605,0.86933,0.47855,17.906,-48.872,-9.2436
0.1385,0.85667,0.47249,18.251,-55.772,-7.7069
0.14832,0.85155,0.46982,17.975,-57.881,-7.3227
0.16353,0.82939,0.43832,16.939,-60.526,-6.9386
0.16721,0.81989,0.4262,16.594,-60.741,-6.9386
0.17138,0.80699,0.41141,16.456,-59.06,-7.4624
0.16279,0.80285,0.3976,16.767,-56.737,-9.3833
0.15911,0.8048,0.39493,17.008,-55.593,-10.71
0.14709,0.81088,0.40026,17.975,-53.984,-13.609
0.14562,0.83207,0.41384,18.596,-54.199,-15.74
0.1493,0.84157,0.42353,18.7,-54.663,-16.089
0.16917,0.85813,0.43929,18.527,-55.271,-15.39
0.17923,0.87128,0.44995,18.216,-55.736,-14.063
0.18193,0.8781,0.45722,18.078,-55.986,-13.504
0.18684,0.8837,0.46304,17.284,-56.058,-12.631
0.18389,0.88808,0.45989,16.87,-55.915,-12.631
0.18046,0.89198,0.45965,16.939,-56.201,-12.946
0.18291,0.89953,0.45989,16.905,-56.487,-13.644
0.18389,0.90489,0.45674,16.801,-56.665,-13.959
0.19076,0.91219,0.45237,16.56,-56.701,-14.028
0.20131,0.91901,0.46207,16.007,-56.093,-13.33
0.20965,0.9212,0.46352,15.524,-55.45,-12.806
0.20254,0.92437,0.4737,14.868,-54.342,-11.793
0.19984,0.93679,0.47346,13.591,-54.056,-12.317
0.20131,0.93922,0.47055,12.555,-53.484,-12.457
0.19223,0.93728,0.46425,10.519,-52.912,-11.933
0.19125,0.92827,0.45649,8.2406,-52.09,-10.641
0.18291,0.92437,0.45286,7.1015,-51.589,-9.6976
0.17089,0.90805,0.44389,5.134,-51.16,-8.0212
0.16426,0.90172,0.43904,4.2365,-51.017,-7.4624
0.16083,0.88394,0.42911,2.7177,-50.517,-7.0783
0.16426,0.87128,0.42402,1.7857,-49.909,-7.3227
0.16721,0.8647,0.42159,1.406,-49.337,-7.3926
0.18217,0.8574,0.43008,0.88822,-47.728,-7.6371
0.19518,0.85959,0.43323,0.50852,-45.905,-7.9165
0.20376,0.86251,0.42935,0.33593,-44.797,-8.1609
0.21162,0.86568,0.4182,0.094301,-41.079,-8.58
0.19959,0.85959,0.41263,-0.0092542,-36.289,-8.0212
0.18561,0.85448,0.40996,0.12882,-34.109,-7.7418
0.15715,0.84035,0.40584,0.95726,-30.856,-6.9036
0.14734,0.83548,0.40099,1.5786,-29.676,-6.4147
0.12231,0.83061,0.40148,3.339,-28.353,-5.7511
0.1044,0.8311,0.40487,5.6863,-28.461,-6.1702
0.096795,0.83426,0.4119,6.7908,-28.961,-6.6941
0.087472,0.84644,0.42038,9.1381,-31.749,-8.0911
0.086736,0.85691,0.42741,10.657,-35.61,-8.9642
0.084038,0.86008,0.42596,11.451,-37.862,-8.9293
0.093606,0.85983,0.43056,12.762,-42.152,-7.9165
0.10244,0.85448,0.43153,13.625,-45.977,-6.4147
0.10587,0.8462,0.42935,14.04,-47.264,-5.821
0.12207,0.83475,0.42523,14.73,-48.801,-5.2622
0.12403,0.82964,0.42208,15.179,-48.801,-5.2622
0.11961,0.82111,0.41335,16.076,-48.014,-6.0654
0.11103,0.81892,0.41456,17.215,-46.477,-7.2878
0.10833,0.81722,0.41408,17.699,-45.834,-7.8466
0.10121,0.83012,0.41893,18.907,-45.119,-8.9991
0.10587,0.84571,0.42305,19.701,-44.869,-9.6976
0.10931,0.8518,0.42959,19.839,-44.69,-9.7675
0.11274,0.86397,0.43468,19.942,-43.796,-9.5579
0.11421,0.87445,0.43759,20.046,-42.724,-8.7197
0.10661,0.88078,0.43832,20.011,-42.474,-8.2657
0.096059,0.8876,0.43977,19.839,-41.973,-8.0562
0.091153,0.89612,0.44147,19.804,-41.687,-8.1609
0.081093,0.90805,0.43953,19.701,-41.794,-8.3006
0.079621,0.93362,0.44219,19.942,-42.438,-9.1388
0.075451,0.94677,0.44147,20.149,-42.76,-9.8723
0.07177,0.97989,0.44462,20.771,-42.867,-11.828
0.067845,1.0245,0.45504,21.875,-43.153,-14.692
0.064901,1.0527,0.4594,22.324,-43.689,-16.019
0.062693,1.1068,0.46837,23.049,-44.726,-18.08
0.059013,1.1574,0.47322,23.429,-45.548,-18.534
0.059994,1.1806,0.48097,23.463,-46.334,-18.359
0.058522,1.2249,0.49261,22.186,-48.586,-16.892
0.058277,1.238,0.49188,20.771,-49.48,-15.425
0.059503,1.2507,0.48776,16.594,-50.553,-12.003
0.060239,1.2393,0.48752,11.416,-50.016,-8.8245
0.05337,1.219,0.48097,8.5168,-49.087,-7.6371
0.038404,1.1774,0.4674,1.8547,-45.977,-6.7989
0.025646,1.1109,0.45504,-5.3596,-43.01,-6.2401
0.016078,1.0695,0.44753,-9.1566,-42.402,-6.0305
0.0055279,0.99378,0.43177,-16.405,-42.474,-6.4496
0.00062101,0.90659,0.4056,-24.241,-43.761,-8.7547
-0.0035498,0.85764,0.39008,-27.969,-44.154,-10.92
-0.018761,0.77703,0.37312,-33.906,-46.656,-17.626
-0.025631,0.74367,0.36973,-36.288,-47.979,-21.921
-0.039615,0.6918,0.34791,-39.774,-52.054,-31.526
-0.073963,0.67207,0.34234,-41.086,-56.63,-42.772
-0.096289,0.67207,0.33943,-41.086,-59.454,-48.779
-0.13677,0.71128,0.33482,-39.187,-67.783,-61.527
-0.14658,0.80114,0.33749,-35.908,-78.793,-73.541
-0.14217,0.85375,0.33894,-34.424,-84.62,-78.291
-0.12671,0.96528,0.34937,-32.146,-95.094,-84.193
-0.10267,1.0763,0.35421,-30.075,-105.21,-85.625
-0.086966,1.1297,0.36124,-29.35,-110.04,-84.752
-0.051882,1.2229,0.37191,-28.936,-117.94,-80.211
-0.028329,1.2614,0.37263,-29.66,-120.94,-76.544
-0.0047765,1.3035,0.37748,-32.698,-124.3,-66.067
0.010435,1.304,0.36561,-37.841,-125.34,-54.786
0.0089627,1.2804,0.35518,-41.051,-124.69,-49.722
0.0062639,1.2076,0.32028,-46.781,-122.8,-41.445
0.0067546,1.1431,0.29338,-51.441,-119.44,-36.59
